game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
838,53,Slovakia,Hungary,secondary,top,secondary,top,Ryan Young,James Murphy,0,376.77,2,3,0.1925,0.3173,0.1006,0.1229,0,0,0,0,0,0,0,0,0,0
838,53,Slovakia,Hungary,top,secondary,secondary,secondary,Ryan Young,James Murphy,0,96.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
838,53,Slovakia,Hungary,top,top,secondary,top,Ryan Young,James Murphy,0,127.94,1,1,0.1091,0.0572,0.1091,0.0572,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,top,top,top,Bradley Wise,Michael Collins,1,147.92,1,0,0.1141,0.0,0.1141,0.0,1,0,1,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,top,top,top,Bradley Wise,Michael Collins,1,104.18,1,1,0.1614,0.1049,0.1614,0.1049,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,top,secondary,top,Bradley Wise,Michael Collins,1,149.44,2,0,0.2705,0.0,0.1352,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,secondary,secondary,top,Bradley Wise,Michael Collins,1,196.39,2,1,0.2462,0.0973,0.1231,0.0973,0,1,0,2,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,secondary,secondary,secondary,Bradley Wise,Michael Collins,1,154.32,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,PP,PP,PK,PK,Bradley Wise,Michael Collins,1,600.0,4,0,0.8422,0.0,0.27,0.0,1,0,2,0,1,6,6,1,2,12
839,53,Great Britain,Italy,top,secondary,top,secondary,Bradley Wise,Michael Collins,1,67.25,2,0,0.231,0.0,0.1155,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,top,top,secondary,Bradley Wise,Michael Collins,1,331.76,4,1,0.5651,0.0868,0.1821,0.0868,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,secondary,top,secondary,Bradley Wise,Michael Collins,1,79.83,1,0,0.1135,0.0,0.1135,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,top,secondary,secondary,Bradley Wise,Michael Collins,1,250.15,2,3,0.3309,0.2909,0.1821,0.1411,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,top,top,secondary,Bradley Wise,Michael Collins,1,213.32,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,PK,PK,PP,PP,Bradley Wise,Michael Collins,1,694.73,1,13,0.0761,1.8106,0.0761,0.1621,0,1,0,1,7,2,2,7,14,4
839,53,Great Britain,Italy,top,secondary,secondary,secondary,Bradley Wise,Michael Collins,1,130.97,0,3,0.0,0.2379,0.0,0.0793,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,secondary,top,top,Bradley Wise,Michael Collins,1,180.21,1,4,0.102,0.4241,0.102,0.106,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,secondary,secondary,top,top,Bradley Wise,Michael Collins,1,172.49,3,0,0.3,0.0,0.1,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,top,secondary,top,Bradley Wise,Michael Collins,1,129.45,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,top,secondary,secondary,Bradley Wise,Michael Collins,1,117.29,3,0,0.4522,0.0,0.1507,0.0,1,0,2,0,0,0,0,0,0,0
839,53,Great Britain,Italy,top,secondary,secondary,top,Bradley Wise,Michael Collins,1,153.21,0,2,0.0,0.1845,0.0,0.0923,0,2,0,3,0,0,0,0,0,0
840,53,Slovenia,Romania,top,top,top,top,Patrick Hines,Jacob Roth,0,147.42,2,0,0.2609,0.0,0.1304,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,top,secondary,top,top,Patrick Hines,Jacob Roth,0,76.8,1,0,0.1197,0.0,0.1197,0.0,1,0,1,0,0,0,0,0,0,0
840,53,Slovenia,Romania,top,secondary,secondary,top,Patrick Hines,Jacob Roth,0,47.7,1,0,0.0892,0.0,0.0892,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,secondary,secondary,top,Patrick Hines,Jacob Roth,0,105.27,2,2,0.1738,0.2246,0.0869,0.1123,1,0,1,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,secondary,secondary,secondary,Patrick Hines,Jacob Roth,0,153.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,secondary,top,secondary,Patrick Hines,Jacob Roth,0,234.69,2,1,0.2013,0.1351,0.1006,0.1351,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,top,top,secondary,Patrick Hines,Jacob Roth,0,147.65,1,0,0.1114,0.0,0.1114,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,top,top,top,secondary,Patrick Hines,Jacob Roth,0,132.2,1,0,0.1137,0.0,0.1137,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,PP,PP,PK,PK,Patrick Hines,Jacob Roth,0,460.64,6,1,1.1508,0.0823,0.2383,0.0823,2,0,3,0,1,5,5,1,2,10
840,53,Slovenia,Romania,top,top,secondary,top,Patrick Hines,Jacob Roth,0,206.36,0,1,0.0,0.0982,0.0,0.0982,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,PK,PK,PP,PP,Patrick Hines,Jacob Roth,0,859.36,4,7,0.4011,0.9982,0.1182,0.1465,0,0,0,0,8,1,1,8,16,2
840,53,Slovenia,Romania,secondary,top,top,top,Patrick Hines,Jacob Roth,0,162.41,0,1,0.0,0.1389,0.0,0.1389,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,top,secondary,secondary,secondary,Patrick Hines,Jacob Roth,0,181.88,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,secondary,top,top,Patrick Hines,Jacob Roth,0,113.63,1,2,0.1174,0.2364,0.1174,0.1182,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,top,secondary,top,secondary,Patrick Hines,Jacob Roth,0,201.59,1,1,0.1029,0.0723,0.1029,0.0723,0,1,0,2,0,0,0,0,0,0
840,53,Slovenia,Romania,top,top,secondary,secondary,Patrick Hines,Jacob Roth,0,76.48,1,0,0.0832,0.0,0.0832,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,top,secondary,top,Patrick Hines,Jacob Roth,0,237.04,1,0,0.0977,0.0,0.0977,0.0,0,0,0,0,0,0,0,0,0,0
840,53,Slovenia,Romania,secondary,top,secondary,secondary,Patrick Hines,Jacob Roth,0,55.73,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,top,top,top,Christopher Travis,James Watson,1,191.56,6,1,0.5736,0.0838,0.0956,0.0838,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,top,top,top,Christopher Travis,James Watson,1,112.4,2,0,0.147,0.0,0.0735,0.0,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,secondary,top,top,Christopher Travis,James Watson,1,239.27,3,2,0.1987,0.1947,0.0662,0.0973,1,1,2,2,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,secondary,secondary,top,Christopher Travis,James Watson,1,193.45,1,2,0.055,0.2196,0.055,0.1296,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,secondary,secondary,secondary,Christopher Travis,James Watson,1,138.51,1,1,0.0655,0.0909,0.0655,0.0909,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,secondary,secondary,secondary,Christopher Travis,James Watson,1,98.66,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,top,secondary,secondary,Christopher Travis,James Watson,1,201.79,2,2,0.1898,0.1548,0.0949,0.0774,1,0,2,0,0,0,0,0,0,0
841,53,Poland,South Korea,PK,PK,PP,PP,Christopher Travis,James Watson,1,716.47,4,9,0.3223,1.2825,0.0867,0.1974,0,2,0,4,9,1,1,9,18,2
841,53,Poland,South Korea,secondary,top,top,secondary,Christopher Travis,James Watson,1,207.06,3,3,0.3067,0.2715,0.1385,0.0905,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,secondary,secondary,top,Christopher Travis,James Watson,1,266.72,0,3,0.0,0.2527,0.0,0.0842,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,top,top,secondary,Christopher Travis,James Watson,1,229.19,2,2,0.2769,0.1696,0.1385,0.0848,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,secondary,top,top,Christopher Travis,James Watson,1,209.3,1,2,0.0883,0.1832,0.0883,0.0916,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,top,secondary,top,Christopher Travis,James Watson,1,60.24,0,2,0.0,0.1529,0.0,0.0764,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,top,secondary,secondary,Christopher Travis,James Watson,1,236.0,4,2,0.2912,0.1663,0.0728,0.0831,2,0,3,0,0,0,0,0,0,0
841,53,Poland,South Korea,PP,PP,PK,PK,Christopher Travis,James Watson,1,582.96,6,2,0.7174,0.1383,0.1386,0.0723,0,0,0,0,0,7,7,0,0,14
841,53,Poland,South Korea,secondary,top,secondary,top,Christopher Travis,James Watson,1,74.65,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,secondary,secondary,top,secondary,Christopher Travis,James Watson,1,67.73,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
841,53,Poland,South Korea,top,secondary,top,secondary,Christopher Travis,James Watson,1,94.87,1,1,0.0989,0.0926,0.0989,0.0926,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,top,top,top,Peter Duffy,Christopher Travis,0,242.27,0,1,0.0,0.1,0.0,0.1,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,top,top,top,Peter Duffy,Christopher Travis,0,158.56,2,0,0.1818,0.0,0.0909,0.0,1,0,2,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,top,secondary,top,Peter Duffy,Christopher Travis,0,55.86,0,3,0.0,0.3391,0.0,0.113,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,secondary,secondary,top,Peter Duffy,Christopher Travis,0,110.77,1,0,0.1051,0.0,0.1051,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,secondary,secondary,secondary,Peter Duffy,Christopher Travis,0,255.96,6,0,0.6772,0.0,0.1129,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,top,secondary,secondary,Peter Duffy,Christopher Travis,0,175.83,2,1,0.2089,0.1058,0.1044,0.1058,1,0,2,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,top,secondary,secondary,Peter Duffy,Christopher Travis,0,172.11,1,0,0.0996,0.0,0.0996,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,top,top,secondary,Peter Duffy,Christopher Travis,0,90.25,2,0,0.2647,0.0,0.1709,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,secondary,top,top,Peter Duffy,Christopher Travis,0,109.9,1,0,0.0993,0.0,0.0993,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,secondary,top,secondary,Peter Duffy,Christopher Travis,0,128.21,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,secondary,secondary,secondary,Peter Duffy,Christopher Travis,0,152.84,0,2,0.0,0.1504,0.0,0.0752,0,1,0,2,0,0,0,0,0,0
842,54,Czech Republic,Poland,PK,PK,PP,PP,Peter Duffy,Christopher Travis,0,683.32,2,10,0.142,1.7204,0.0779,0.2275,0,0,0,0,8,1,1,8,16,2
842,54,Czech Republic,Poland,top,secondary,top,top,Peter Duffy,Christopher Travis,0,192.52,1,4,0.0944,0.4183,0.0944,0.1046,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,secondary,top,top,secondary,Peter Duffy,Christopher Travis,0,235.3,3,0,0.2961,0.0,0.0987,0.0,1,0,2,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,secondary,top,secondary,Peter Duffy,Christopher Travis,0,134.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,PP,PP,PK,PK,Peter Duffy,Christopher Travis,0,396.68,3,2,0.4119,0.262,0.1505,0.1486,0,1,0,1,3,4,4,3,6,8
842,54,Czech Republic,Poland,top,secondary,secondary,top,Peter Duffy,Christopher Travis,0,226.01,0,4,0.0,0.3299,0.0,0.0825,0,2,0,0,0,0,0,0,0,0
842,54,Czech Republic,Poland,top,top,secondary,top,Peter Duffy,Christopher Travis,0,79.11,0,2,0.0,0.1558,0.0,0.0779,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,top,top,top,Joseph Hubbard,Steven Acosta,0,128.33,0,2,0.0,0.163,0.0,0.0815,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,top,secondary,top,Joseph Hubbard,Steven Acosta,0,58.87,0,4,0.0,0.3569,0.0,0.0892,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,secondary,top,secondary,top,Joseph Hubbard,Steven Acosta,0,354.32,5,5,0.5394,0.5569,0.1142,0.1114,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,secondary,top,secondary,secondary,Joseph Hubbard,Steven Acosta,0,237.06,1,1,0.1223,0.1245,0.1223,0.1245,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,secondary,secondary,secondary,secondary,Joseph Hubbard,Steven Acosta,0,140.76,0,1,0.0,0.1304,0.0,0.1304,0,1,0,2,0,0,0,0,0,0
843,54,France,Germany,secondary,secondary,top,secondary,Joseph Hubbard,Steven Acosta,0,34.86,0,1,0.0,0.1227,0.0,0.1227,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,secondary,top,secondary,Joseph Hubbard,Steven Acosta,0,345.95,7,2,0.8092,0.201,0.1631,0.1005,1,0,2,0,0,0,0,0,0,0
843,54,France,Germany,top,secondary,top,top,Joseph Hubbard,Steven Acosta,0,357.58,3,2,0.2987,0.25,0.0996,0.1627,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,PK,PK,PP,PP,Joseph Hubbard,Steven Acosta,0,362.12,1,3,0.1029,0.5421,0.1029,0.224,0,1,0,2,5,0,0,5,10,0
843,54,France,Germany,secondary,top,top,secondary,Joseph Hubbard,Steven Acosta,0,157.62,2,1,0.2078,0.1168,0.1039,0.1168,1,0,1,0,0,0,0,0,0,0
843,54,France,Germany,top,secondary,secondary,top,Joseph Hubbard,Steven Acosta,0,243.68,0,6,0.0,0.7211,0.0,0.1704,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,top,top,secondary,Joseph Hubbard,Steven Acosta,0,186.68,2,1,0.2419,0.0947,0.121,0.0947,1,0,1,0,0,0,0,0,0,0
843,54,France,Germany,secondary,secondary,top,top,Joseph Hubbard,Steven Acosta,0,190.12,1,1,0.0825,0.1095,0.0825,0.1095,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,top,secondary,secondary,Joseph Hubbard,Steven Acosta,0,114.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,PP,PP,PK,PK,Joseph Hubbard,Steven Acosta,0,279.36,2,1,0.3433,0.0817,0.1774,0.0817,0,0,0,0,0,3,3,0,0,6
843,54,France,Germany,secondary,top,top,top,Joseph Hubbard,Steven Acosta,0,82.65,0,1,0.0,0.1037,0.0,0.1037,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,top,secondary,secondary,secondary,Joseph Hubbard,Steven Acosta,0,97.44,2,1,0.2892,0.1082,0.1631,0.1082,0,0,0,0,0,0,0,0,0,0
843,54,France,Germany,secondary,secondary,secondary,top,Joseph Hubbard,Steven Acosta,0,228.18,1,3,0.1009,0.3517,0.1009,0.1172,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,top,top,top,Andrew Wood,Christopher Warren,1,306.16,4,2,0.4874,0.193,0.1218,0.0965,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,top,top,top,Andrew Wood,Christopher Warren,1,149.6,1,0,0.116,0.0,0.116,0.0,1,0,1,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,secondary,top,top,Andrew Wood,Christopher Warren,1,135.61,0,1,0.0,0.1265,0.0,0.1265,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,secondary,top,secondary,Andrew Wood,Christopher Warren,1,123.59,1,1,0.0886,0.1278,0.0886,0.1278,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,secondary,secondary,secondary,Andrew Wood,Christopher Warren,1,252.94,3,2,0.1701,0.228,0.068,0.114,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,secondary,secondary,secondary,Andrew Wood,Christopher Warren,1,166.67,1,0,0.0739,0.0,0.0739,0.0,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,PP,PP,PK,PK,Andrew Wood,Christopher Warren,1,695.46,17,4,2.6721,0.4674,0.2188,0.1359,1,0,2,0,0,8,8,0,0,16
844,54,Sweden,Belarus,secondary,top,top,secondary,Andrew Wood,Christopher Warren,1,190.98,1,0,0.0949,0.0,0.0949,0.0,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,secondary,secondary,top,Andrew Wood,Christopher Warren,1,256.78,5,2,0.4748,0.1847,0.095,0.0924,1,0,2,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,secondary,top,secondary,Andrew Wood,Christopher Warren,1,308.32,2,3,0.1889,0.3222,0.0945,0.1074,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,top,secondary,top,Andrew Wood,Christopher Warren,1,330.47,5,2,0.5309,0.2062,0.1493,0.1031,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,top,top,secondary,Andrew Wood,Christopher Warren,1,112.35,1,0,0.1008,0.0,0.1008,0.0,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,secondary,secondary,top,Andrew Wood,Christopher Warren,1,56.97,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,top,secondary,top,Andrew Wood,Christopher Warren,1,108.66,1,1,0.1013,0.0828,0.1013,0.0828,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,top,secondary,secondary,Andrew Wood,Christopher Warren,1,171.81,4,1,0.3209,0.084,0.0802,0.084,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,top,secondary,top,top,Andrew Wood,Christopher Warren,1,101.67,1,3,0.1155,0.3184,0.1155,0.1061,0,1,0,2,0,0,0,0,0,0
844,54,Sweden,Belarus,secondary,top,secondary,secondary,Andrew Wood,Christopher Warren,1,91.56,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
844,54,Sweden,Belarus,PK,PK,PP,PP,Andrew Wood,Christopher Warren,1,536.3,2,10,0.1248,1.9345,0.0643,0.2304,0,3,0,5,10,0,0,10,20,0
845,54,Switzerland,Canada,top,top,top,top,David Williams,Peter Long,0,192.73,3,0,0.327,0.0,0.109,0.0,1,0,2,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,secondary,top,top,David Williams,Peter Long,0,62.64,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,secondary,top,secondary,David Williams,Peter Long,0,258.48,1,2,0.1253,0.242,0.1253,0.1297,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,secondary,secondary,secondary,David Williams,Peter Long,0,219.35,3,0,0.366,0.0,0.122,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,secondary,secondary,secondary,David Williams,Peter Long,0,212.56,1,1,0.0979,0.1297,0.0979,0.1297,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,PK,PK,PP,PP,David Williams,Peter Long,0,629.53,4,9,0.3767,1.2605,0.1084,0.1649,1,1,2,1,6,2,2,6,12,4
845,54,Switzerland,Canada,secondary,top,secondary,top,David Williams,Peter Long,0,191.53,3,1,0.245,0.0953,0.0817,0.0953,1,0,2,0,0,0,0,0,0,0
845,54,Switzerland,Canada,PP,PP,PK,PK,David Williams,Peter Long,0,332.33,5,0,0.7953,0.0,0.2294,0.0,0,0,0,0,1,3,3,1,2,6
845,54,Switzerland,Canada,secondary,secondary,top,secondary,David Williams,Peter Long,0,173.3,1,2,0.1012,0.2523,0.1012,0.1261,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,top,secondary,top,David Williams,Peter Long,0,295.09,7,2,0.7874,0.2904,0.1583,0.1452,1,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,top,top,top,David Williams,Peter Long,0,172.87,2,0,0.1698,0.0,0.0849,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,top,secondary,secondary,David Williams,Peter Long,0,41.55,0,1,0.0,0.0985,0.0,0.0985,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,top,top,secondary,David Williams,Peter Long,0,204.64,1,2,0.1176,0.2163,0.1176,0.1081,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,secondary,secondary,top,David Williams,Peter Long,0,158.09,2,0,0.1787,0.0,0.0893,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,top,secondary,secondary,David Williams,Peter Long,0,131.43,2,1,0.2769,0.0848,0.1384,0.0848,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,top,top,top,secondary,David Williams,Peter Long,0,84.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,secondary,top,top,David Williams,Peter Long,0,119.75,1,0,0.0685,0.0,0.0685,0.0,0,0,0,0,0,0,0,0,0,0
845,54,Switzerland,Canada,secondary,secondary,secondary,top,David Williams,Peter Long,0,119.27,1,1,0.0652,0.1133,0.0652,0.1133,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,top,top,top,Jay Lopez,Lawrence Phillips,1,251.87,2,0,0.1955,0.0,0.0978,0.0,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,top,top,top,Jay Lopez,Lawrence Phillips,1,309.35,4,5,0.2967,0.4714,0.0742,0.0943,0,1,0,2,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,secondary,secondary,secondary,Jay Lopez,Lawrence Phillips,1,313.21,1,2,0.1195,0.0873,0.1195,0.0436,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,top,secondary,secondary,Jay Lopez,Lawrence Phillips,1,177.68,2,2,0.2545,0.0998,0.1272,0.0499,1,0,2,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,top,secondary,top,Jay Lopez,Lawrence Phillips,1,319.79,4,2,0.4483,0.1107,0.1121,0.0553,0,1,0,2,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,top,secondary,top,Jay Lopez,Lawrence Phillips,1,124.96,0,1,0.0,0.0774,0.0,0.0774,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,secondary,secondary,top,Jay Lopez,Lawrence Phillips,1,185.44,1,0,0.0807,0.0,0.0807,0.0,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,secondary,secondary,top,Jay Lopez,Lawrence Phillips,1,179.88,1,1,0.1043,0.0491,0.1043,0.0491,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,secondary,secondary,secondary,Jay Lopez,Lawrence Phillips,1,267.31,1,2,0.0959,0.1314,0.0959,0.0657,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,secondary,top,secondary,Jay Lopez,Lawrence Phillips,1,291.9,2,3,0.3189,0.2477,0.2374,0.0826,0,1,0,2,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,top,top,secondary,Jay Lopez,Lawrence Phillips,1,218.32,1,4,0.0893,0.3964,0.0893,0.1299,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,secondary,top,top,Jay Lopez,Lawrence Phillips,1,164.02,2,2,0.18,0.1319,0.09,0.066,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,top,secondary,secondary,Jay Lopez,Lawrence Phillips,1,108.97,0,1,0.0,0.0719,0.0,0.0719,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,top,top,secondary,Jay Lopez,Lawrence Phillips,1,169.84,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,secondary,secondary,top,top,Jay Lopez,Lawrence Phillips,1,178.27,1,3,0.0664,0.4889,0.0664,0.2005,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,top,secondary,top,secondary,Jay Lopez,Lawrence Phillips,1,123.74,0,2,0.0,0.121,0.0,0.0605,0,0,0,0,0,0,0,0,0,0
846,54,Lithuania,Estonia,PP,PP,PK,PK,Jay Lopez,Lawrence Phillips,1,367.23,7,3,1.2781,0.1515,0.2289,0.0602,3,0,4,0,0,6,6,0,0,12
846,54,Lithuania,Estonia,PK,PK,PP,PP,Jay Lopez,Lawrence Phillips,1,179.25,0,0,0.0,0.0,0.0,0.0,0,0,0,0,4,1,1,4,8,2
847,54,United States,Denmark,top,top,top,top,Zachary Turner,Robert Williams,0,128.08,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,top,top,secondary,top,Zachary Turner,Robert Williams,0,141.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,secondary,top,secondary,top,Zachary Turner,Robert Williams,0,115.46,2,0,0.2144,0.0,0.1072,0.0,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,secondary,secondary,secondary,top,Zachary Turner,Robert Williams,0,165.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,secondary,secondary,secondary,secondary,Zachary Turner,Robert Williams,0,180.54,4,1,0.4516,0.1171,0.1705,0.1171,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,top,secondary,secondary,secondary,Zachary Turner,Robert Williams,0,89.13,0,1,0.0,0.13,0.0,0.13,0,0,0,0,0,0,0,0,0,0
847,54,United States,Denmark,top,top,secondary,secondary,Zachary Turner,Robert Williams,0,107.45,2,0,0.2231,0.0,0.1116,0.0,1,0,2,0,0,0,0,0,0,0
