game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
489,31,Poland,Kazakhstan,secondary,top,secondary,top,Christopher Travis,Damon Glover,0,21.9,1,0,0.0713,0.0,0.0713,0.0,1,0,2,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,secondary,secondary,top,Christopher Travis,Damon Glover,0,235.89,1,3,0.064,0.2794,0.064,0.0931,1,1,2,1,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,secondary,secondary,secondary,Christopher Travis,Damon Glover,0,146.12,1,4,0.0836,0.4403,0.0836,0.1574,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,secondary,top,secondary,Christopher Travis,Damon Glover,0,47.32,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,top,secondary,top,secondary,Christopher Travis,Damon Glover,0,57.22,0,1,0.0,0.1004,0.0,0.1004,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,top,top,top,secondary,Christopher Travis,Damon Glover,0,287.35,3,3,0.2806,0.3904,0.0935,0.1516,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,top,top,secondary,top,Christopher Travis,Damon Glover,0,104.04,0,1,0.0,0.0796,0.0,0.0796,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,PP,PP,PK,PK,Christopher Travis,Damon Glover,0,362.12,2,0,0.2803,0.0,0.1687,0.0,0,0,0,0,3,4,4,3,6,8
489,31,Poland,Kazakhstan,top,secondary,secondary,secondary,Christopher Travis,Damon Glover,0,112.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,PK,PK,PP,PP,Christopher Travis,Damon Glover,0,975.01,3,14,0.2252,2.0994,0.0832,0.2165,1,0,1,0,10,0,0,10,20,0
489,31,Poland,Kazakhstan,top,top,secondary,secondary,Christopher Travis,Damon Glover,0,384.71,1,1,0.1129,0.1463,0.1129,0.1463,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,secondary,top,top,Christopher Travis,Damon Glover,0,218.99,1,2,0.0446,0.2099,0.0446,0.105,0,1,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,top,secondary,top,top,Christopher Travis,Damon Glover,0,118.62,1,5,0.0667,0.4962,0.0667,0.0992,1,0,2,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,top,secondary,secondary,top,Christopher Travis,Damon Glover,0,86.63,0,1,0.0,0.0874,0.0,0.0874,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,top,top,secondary,Christopher Travis,Damon Glover,0,131.78,1,1,0.0832,0.0983,0.0832,0.0983,0,0,0,0,0,0,0,0,0,0
489,31,Poland,Kazakhstan,secondary,top,secondary,secondary,Christopher Travis,Damon Glover,0,148.49,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,top,top,top,Andrew Wood,Lawrence Phillips,1,164.48,2,1,0.1842,0.0976,0.1176,0.0976,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,top,secondary,top,Andrew Wood,Lawrence Phillips,1,130.92,1,0,0.0809,0.0,0.0809,0.0,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,secondary,secondary,top,Andrew Wood,Lawrence Phillips,1,250.14,2,1,0.1492,0.0904,0.0746,0.0904,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,secondary,secondary,secondary,Andrew Wood,Lawrence Phillips,1,96.51,1,1,0.0897,0.0849,0.0897,0.0849,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,secondary,secondary,secondary,Andrew Wood,Lawrence Phillips,1,137.14,0,1,0.0,0.1053,0.0,0.1053,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,top,secondary,secondary,Andrew Wood,Lawrence Phillips,1,190.6,1,1,0.0902,0.0957,0.0902,0.0957,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,top,top,secondary,Andrew Wood,Lawrence Phillips,1,262.23,0,3,0.0,0.3376,0.0,0.1125,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,top,top,top,Andrew Wood,Lawrence Phillips,1,86.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,secondary,top,top,Andrew Wood,Lawrence Phillips,1,237.22,0,4,0.0,0.4291,0.0,0.1073,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,PK,PK,PP,PP,Andrew Wood,Lawrence Phillips,1,1106.61,5,13,0.4355,2.1617,0.1443,0.2249,3,3,2,6,13,2,2,13,26,4
490,31,Sweden,Estonia,PP,PP,PK,PK,Andrew Wood,Lawrence Phillips,1,467.06,10,0,1.6533,0.0,0.2054,0.0,0,0,0,0,1,6,6,1,2,14
490,31,Sweden,Estonia,secondary,secondary,secondary,top,Andrew Wood,Lawrence Phillips,1,306.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,top,top,secondary,Andrew Wood,Lawrence Phillips,1,327.08,0,4,0.0,0.3687,0.0,0.0922,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,secondary,top,secondary,Andrew Wood,Lawrence Phillips,1,209.49,0,3,0.0,0.3665,0.0,0.1222,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,top,secondary,top,secondary,Andrew Wood,Lawrence Phillips,1,126.61,1,1,0.0754,0.1018,0.0754,0.1018,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,top,secondary,top,Andrew Wood,Lawrence Phillips,1,98.62,1,0,0.075,0.0,0.075,0.0,0,0,0,0,0,0,0,0,0,0
490,31,Sweden,Estonia,secondary,secondary,top,top,Andrew Wood,Lawrence Phillips,1,151.45,2,2,0.1088,0.3736,0.0544,0.246,0,1,0,2,0,0,0,0,0,0
490,31,Sweden,Estonia,top,top,secondary,secondary,Andrew Wood,Lawrence Phillips,1,240.04,1,2,0.0961,0.2194,0.0961,0.1441,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,top,top,top,Logan Howard,Jacob Roth,0,108.47,1,1,0.1423,0.0663,0.1423,0.0663,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,top,top,top,Logan Howard,Jacob Roth,0,394.47,1,3,0.1411,0.2727,0.1411,0.0909,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,top,top,secondary,Logan Howard,Jacob Roth,0,50.49,1,1,0.1244,0.0772,0.1244,0.0772,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,top,secondary,secondary,Logan Howard,Jacob Roth,0,157.13,3,0,0.2817,0.0,0.0939,0.0,1,0,2,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,secondary,secondary,secondary,Logan Howard,Jacob Roth,0,197.73,1,2,0.1593,0.1212,0.1593,0.0606,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,secondary,secondary,secondary,Logan Howard,Jacob Roth,0,347.2,3,0,0.23,0.0,0.0767,0.0,1,0,1,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,secondary,top,top,Logan Howard,Jacob Roth,0,194.88,1,1,0.1228,0.0802,0.1228,0.0802,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,secondary,secondary,top,Logan Howard,Jacob Roth,0,48.29,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,secondary,top,secondary,Logan Howard,Jacob Roth,0,227.17,3,1,0.3215,0.0419,0.1072,0.0419,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,secondary,top,secondary,Logan Howard,Jacob Roth,0,234.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,secondary,top,secondary,top,Logan Howard,Jacob Roth,0,239.05,1,0,0.1106,0.0,0.1106,0.0,1,0,2,0,0,0,0,0,0,0
491,31,Finland,Romania,top,secondary,top,top,Logan Howard,Jacob Roth,0,150.08,1,0,0.1239,0.0,0.1239,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,top,secondary,top,Logan Howard,Jacob Roth,0,227.63,1,0,0.1118,0.0,0.1118,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,top,secondary,secondary,Logan Howard,Jacob Roth,0,143.8,0,3,0.0,0.1403,0.0,0.0468,0,1,0,2,0,0,0,0,0,0
491,31,Finland,Romania,PP,PP,PK,PK,Logan Howard,Jacob Roth,0,601.55,3,3,0.5491,0.2124,0.2429,0.1242,0,1,0,2,0,7,7,0,0,14
491,31,Finland,Romania,top,secondary,secondary,top,Logan Howard,Jacob Roth,0,21.94,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,top,top,top,secondary,Logan Howard,Jacob Roth,0,15.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
491,31,Finland,Romania,PK,PK,PP,PP,Logan Howard,Jacob Roth,0,240.0,0,2,0.0,0.2538,0.0,0.1295,0,0,0,0,2,0,0,2,4,0
492,31,Canada,Belarus,top,top,top,top,Peter Long,Christopher Warren,1,284.98,1,1,0.1404,0.0784,0.1404,0.0784,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,top,top,top,Peter Long,Christopher Warren,1,573.87,6,6,0.7848,0.4507,0.1308,0.0751,1,1,2,1,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,top,secondary,top,Peter Long,Christopher Warren,1,248.93,1,2,0.1102,0.1227,0.1102,0.0614,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,top,secondary,secondary,Peter Long,Christopher Warren,1,93.26,1,1,0.0892,0.0627,0.0892,0.0627,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,secondary,secondary,secondary,Peter Long,Christopher Warren,1,280.13,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,secondary,secondary,secondary,Peter Long,Christopher Warren,1,516.84,5,3,0.51,0.2957,0.102,0.0986,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,secondary,top,secondary,Peter Long,Christopher Warren,1,249.38,1,2,0.1226,0.2246,0.1226,0.1123,1,0,2,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,top,top,secondary,Peter Long,Christopher Warren,1,57.65,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,secondary,secondary,top,Peter Long,Christopher Warren,1,57.79,1,0,0.1135,0.0,0.1135,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,secondary,secondary,top,Peter Long,Christopher Warren,1,75.74,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,top,secondary,top,Peter Long,Christopher Warren,1,358.47,3,4,0.3854,0.2584,0.1457,0.0646,2,1,4,2,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,secondary,top,secondary,Peter Long,Christopher Warren,1,396.42,1,1,0.113,0.1091,0.113,0.1091,1,0,2,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,top,top,secondary,Peter Long,Christopher Warren,1,94.11,2,0,0.2195,0.0,0.1097,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,PP,PP,PK,PK,Peter Long,Christopher Warren,1,240.0,5,1,0.7569,0.0695,0.1516,0.0695,0,1,0,0,0,2,2,0,0,4
492,31,Canada,Belarus,top,top,secondary,secondary,Peter Long,Christopher Warren,1,83.33,2,0,0.1975,0.0,0.0988,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,secondary,secondary,top,top,Peter Long,Christopher Warren,1,60.32,1,0,0.134,0.0,0.134,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,top,secondary,top,top,Peter Long,Christopher Warren,1,61.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
492,31,Canada,Belarus,PK,PK,PP,PP,Peter Long,Christopher Warren,1,313.32,2,2,0.2114,0.2823,0.1066,0.1411,0,1,0,2,3,1,1,3,6,2
493,31,Japan,South Korea,top,top,top,top,Craig Bentley,James Watson,1,220.25,4,2,0.3649,0.1617,0.0912,0.0808,0,1,0,2,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,top,top,top,Craig Bentley,James Watson,1,253.18,0,5,0.0,0.4542,0.0,0.2186,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,secondary,top,top,Craig Bentley,James Watson,1,175.84,0,2,0.0,0.1726,0.0,0.0863,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,secondary,top,secondary,Craig Bentley,James Watson,1,92.91,1,0,0.0902,0.0,0.0902,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,secondary,secondary,secondary,Craig Bentley,James Watson,1,198.5,1,2,0.0789,0.1598,0.0789,0.0799,1,0,1,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,top,secondary,secondary,Craig Bentley,James Watson,1,154.96,1,2,0.0823,0.1051,0.0823,0.0525,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,top,top,secondary,Craig Bentley,James Watson,1,206.19,3,0,0.2807,0.0,0.0936,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,top,top,secondary,Craig Bentley,James Watson,1,142.63,4,0,0.4072,0.0,0.1018,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,top,secondary,top,Craig Bentley,James Watson,1,156.65,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,top,secondary,top,Craig Bentley,James Watson,1,235.86,1,2,0.0717,0.1569,0.0717,0.1053,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,secondary,secondary,secondary,top,Craig Bentley,James Watson,1,156.58,1,2,0.0683,0.2102,0.0683,0.1313,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,secondary,top,top,Craig Bentley,James Watson,1,169.91,1,2,0.0878,0.2164,0.0878,0.1082,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,secondary,secondary,top,Craig Bentley,James Watson,1,205.22,3,3,0.2297,0.3025,0.0766,0.1008,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,secondary,secondary,secondary,Craig Bentley,James Watson,1,115.81,1,1,0.0871,0.1018,0.0871,0.1018,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,top,secondary,top,secondary,Craig Bentley,James Watson,1,209.96,2,0,0.1969,0.0,0.0984,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,PK,PK,PP,PP,Craig Bentley,James Watson,1,572.64,5,8,0.4121,1.173,0.0857,0.1979,0,2,0,4,9,0,0,9,20,0
493,31,Japan,South Korea,top,top,secondary,secondary,Craig Bentley,James Watson,1,156.31,1,0,0.0905,0.0,0.0905,0.0,0,0,0,0,0,0,0,0,0,0
493,31,Japan,South Korea,PP,PP,PK,PK,Craig Bentley,James Watson,1,240.0,3,2,0.5043,0.1171,0.2085,0.0917,1,0,1,0,1,3,3,1,2,6
494,31,Germany,Latvia,top,top,top,top,Steven Acosta,Christopher Osborne,0,185.39,1,2,0.0528,0.2189,0.0528,0.1094,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,PK,PK,PP,PP,Steven Acosta,Christopher Osborne,0,840.0,2,15,0.131,3.0134,0.0655,0.2548,0,2,0,4,10,0,0,10,20,0
494,31,Germany,Latvia,secondary,top,top,top,Steven Acosta,Christopher Osborne,0,434.01,1,5,0.0605,0.6393,0.0605,0.1279,0,2,0,2,0,0,0,0,0,0
494,31,Germany,Latvia,top,secondary,secondary,secondary,Steven Acosta,Christopher Osborne,0,474.12,2,7,0.2154,0.7979,0.1077,0.114,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,secondary,secondary,top,Steven Acosta,Christopher Osborne,0,58.91,0,1,0.0,0.0966,0.0,0.0966,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,secondary,top,top,Steven Acosta,Christopher Osborne,0,80.55,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,secondary,top,top,Steven Acosta,Christopher Osborne,0,90.79,1,2,0.0737,0.2719,0.0737,0.136,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,top,secondary,top,Steven Acosta,Christopher Osborne,0,141.12,1,1,0.0811,0.1069,0.0811,0.1069,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,top,secondary,top,Steven Acosta,Christopher Osborne,0,152.09,1,1,0.0734,0.0884,0.0734,0.0884,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,top,secondary,secondary,Steven Acosta,Christopher Osborne,0,108.94,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,secondary,top,secondary,Steven Acosta,Christopher Osborne,0,154.28,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,secondary,top,secondary,Steven Acosta,Christopher Osborne,0,158.83,1,2,0.0949,0.3068,0.0949,0.1534,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,top,secondary,secondary,Steven Acosta,Christopher Osborne,0,104.94,1,0,0.1023,0.0,0.1023,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,secondary,secondary,secondary,Steven Acosta,Christopher Osborne,0,159.61,0,2,0.0,0.2648,0.0,0.1324,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,secondary,top,top,secondary,Steven Acosta,Christopher Osborne,0,61.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,PP,PP,PK,PK,Steven Acosta,Christopher Osborne,0,360.0,3,0,0.3888,0.0,0.1378,0.0,1,0,1,0,0,3,3,0,0,6
494,31,Germany,Latvia,secondary,secondary,secondary,top,Steven Acosta,Christopher Osborne,0,10.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
494,31,Germany,Latvia,top,top,top,secondary,Steven Acosta,Christopher Osborne,0,24.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,top,top,top,Patrick Hines,Kevin Atkins,0,183.43,2,0,0.2772,0.0,0.1386,0.0,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,secondary,top,top,Patrick Hines,Kevin Atkins,0,82.68,2,0,0.2557,0.0,0.1278,0.0,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,secondary,top,secondary,Patrick Hines,Kevin Atkins,0,296.18,2,2,0.2367,0.2401,0.1184,0.12,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,secondary,top,secondary,Patrick Hines,Kevin Atkins,0,188.01,0,1,0.0,0.1522,0.0,0.1522,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,secondary,secondary,secondary,Patrick Hines,Kevin Atkins,0,171.96,0,1,0.0,0.1234,0.0,0.1234,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,secondary,secondary,top,Patrick Hines,Kevin Atkins,0,135.38,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,top,secondary,top,Patrick Hines,Kevin Atkins,0,306.36,4,1,0.4108,0.1612,0.1027,0.1612,0,1,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,top,secondary,top,Patrick Hines,Kevin Atkins,0,117.71,2,0,0.21,0.0,0.105,0.0,1,0,1,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,PK,PK,PP,PP,Patrick Hines,Kevin Atkins,0,713.71,1,13,0.1045,2.6918,0.1045,0.2531,0,3,0,5,8,1,1,8,16,2
495,31,Slovenia,Croatia,secondary,top,top,top,Patrick Hines,Kevin Atkins,0,149.86,1,1,0.1363,0.19,0.1363,0.19,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,top,top,secondary,Patrick Hines,Kevin Atkins,0,217.23,1,1,0.1291,0.1381,0.1291,0.1381,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,secondary,secondary,top,Patrick Hines,Kevin Atkins,0,40.87,0,1,0.0,0.111,0.0,0.111,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,secondary,secondary,secondary,Patrick Hines,Kevin Atkins,0,143.36,1,3,0.0848,0.2738,0.0848,0.0913,0,1,0,1,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,top,secondary,secondary,Patrick Hines,Kevin Atkins,0,115.96,0,1,0.0,0.2043,0.0,0.2043,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,secondary,secondary,top,top,Patrick Hines,Kevin Atkins,0,151.96,0,1,0.0,0.1719,0.0,0.1719,0,1,0,2,0,0,0,0,0,0
495,31,Slovenia,Croatia,PP,PP,PK,PK,Patrick Hines,Kevin Atkins,0,240.0,4,0,0.5743,0.0,0.1493,0.0,0,0,0,0,0,2,2,0,0,4
495,31,Slovenia,Croatia,secondary,top,top,secondary,Patrick Hines,Kevin Atkins,0,135.8,1,1,0.1269,0.1702,0.1269,0.1702,0,0,0,0,0,0,0,0,0,0
495,31,Slovenia,Croatia,top,top,secondary,secondary,Patrick Hines,Kevin Atkins,0,209.53,0,1,0.0,0.1093,0.0,0.1093,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,top,top,top,Jeremy Duncan,James Watson,0,200.53,1,0,0.0856,0.0,0.0856,0.0,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,secondary,top,top,top,Jeremy Duncan,James Watson,0,211.48,0,2,0.0,0.1982,0.0,0.1247,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,secondary,top,top,secondary,Jeremy Duncan,James Watson,0,54.28,1,0,0.0991,0.0,0.0991,0.0,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,secondary,top,secondary,secondary,Jeremy Duncan,James Watson,0,172.15,2,1,0.1756,0.1335,0.0878,0.1335,0,1,0,2,0,0,0,0,0,0
496,32,China,South Korea,secondary,secondary,secondary,secondary,Jeremy Duncan,James Watson,0,285.65,2,3,0.2086,0.2802,0.1043,0.0934,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,secondary,secondary,secondary,Jeremy Duncan,James Watson,0,153.44,0,1,0.0,0.068,0.0,0.068,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,secondary,secondary,top,Jeremy Duncan,James Watson,0,86.06,0,1,0.0,0.067,0.0,0.067,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,secondary,top,top,Jeremy Duncan,James Watson,0,139.65,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,secondary,top,secondary,Jeremy Duncan,James Watson,0,220.87,3,3,0.3383,0.2068,0.1128,0.0754,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,PK,PK,PP,PP,Jeremy Duncan,James Watson,0,696.54,0,11,0.0,1.4305,0.0,0.2318,0,1,0,2,9,0,0,9,18,0
496,32,China,South Korea,secondary,top,secondary,top,Jeremy Duncan,James Watson,0,183.71,1,1,0.0772,0.0661,0.0772,0.0661,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,PP,PP,PK,PK,Jeremy Duncan,James Watson,0,350.73,11,1,1.5299,0.056,0.1491,0.056,0,0,0,0,1,4,4,1,2,8
496,32,China,South Korea,secondary,secondary,top,top,Jeremy Duncan,James Watson,0,16.72,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,secondary,secondary,secondary,top,Jeremy Duncan,James Watson,0,166.84,1,1,0.0937,0.0924,0.0937,0.0924,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,top,top,top,secondary,Jeremy Duncan,James Watson,0,123.87,1,1,0.0962,0.0491,0.0962,0.0491,1,0,2,0,0,0,0,0,0,0
496,32,China,South Korea,top,top,secondary,top,Jeremy Duncan,James Watson,0,262.36,3,0,0.2231,0.0,0.0744,0.0,0,0,0,0,0,0,0,0,0,0
496,32,China,South Korea,secondary,secondary,top,secondary,Jeremy Duncan,James Watson,0,251.34,0,2,0.0,0.2015,0.0,0.1008,0,2,0,3,0,0,0,0,0,0
496,32,China,South Korea,top,top,secondary,secondary,Jeremy Duncan,James Watson,0,23.79,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,top,top,top,top,Robert Williams,Joseph Hubbard,0,268.32,1,0,0.076,0.0,0.076,0.0,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,top,top,top,Robert Williams,Joseph Hubbard,0,198.22,2,1,0.2371,0.1176,0.1186,0.1176,1,0,2,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,top,top,secondary,Robert Williams,Joseph Hubbard,0,44.81,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,secondary,top,secondary,Robert Williams,Joseph Hubbard,0,184.12,2,2,0.2993,0.2099,0.1667,0.1049,1,0,2,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,secondary,secondary,secondary,Robert Williams,Joseph Hubbard,0,221.65,2,2,0.3095,0.1757,0.1548,0.0879,2,1,3,2,0,0,0,0,0,0
497,32,Denmark,France,top,top,secondary,top,Robert Williams,Joseph Hubbard,0,201.26,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,top,secondary,secondary,top,Robert Williams,Joseph Hubbard,0,33.33,0,1,0.0,0.1033,0.0,0.1033,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,top,secondary,secondary,secondary,Robert Williams,Joseph Hubbard,0,185.96,0,1,0.0,0.09,0.0,0.09,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,top,secondary,top,Robert Williams,Joseph Hubbard,0,223.49,1,1,0.1407,0.1005,0.1407,0.1005,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,secondary,top,secondary,secondary,Robert Williams,Joseph Hubbard,0,105.1,1,2,0.1466,0.1744,0.1466,0.0872,1,0,1,0,0,0,0,0,0,0
497,32,Denmark,France,top,secondary,top,secondary,Robert Williams,Joseph Hubbard,0,227.9,0,2,0.0,0.2142,0.0,0.1071,0,0,0,0,0,0,0,0,0,0
497,32,Denmark,France,top,top,top,secondary,Robert Williams,Joseph Hubbard,0,241.9,1,3,0.0819,0.4076,0.0819,0.1947,0,0,0,0,0,0,0,0,0,0
